72172,"  2.224,43 € ",per m^2
97469,"  2.224,82 € ",per m^2
64832,"  2.225,03 € ",per m^2
17192,"  2.225,73 € ",per m^2
52525,"  2.225,82 € ",per m^2
48455,"  2.226,85 € ",per m^2
41747,"  2.226,88 € ",per m^2
94377,"  2.227,29 € ",per m^2
25866,"  2.228,26 € ",per m^2
29225,"  2.228,52 € ",per m^2
49808,"  2.228,74 € ",per m^2
49401,"  2.230,68 € ",per m^2
44789,"  2.230,69 € ",per m^2
24966,"  2.230,77 € ",per m^2
49632,"  2.230,77 € ",per m^2
38444,"  2.230,94 € ",per m^2
74632,"  2.231,24 € ",per m^2
49545,"  2.231,39 € ",per m^2
53579,"  2.232,39 € ",per m^2
49584,"  2.233,33 € ",per m^2
57078,"  2.233,55 € ",per m^2
32278,"  2.233,62 € ",per m^2
77839,"  2.233,77 € ",per m^2
49205,"  2.234,44 € ",per m^2
58313,"  2.234,54 € ",per m^2
34628,"  2.235,77 € ",per m^2
21709,"  2.236,90 € ",per m^2
41239,"  2.237,32 € ",per m^2
65556,"  2.237,90 € ",per m^2
14774,"  2.238,46 € ",per m^2
29221,"  2.239,03 € ",per m^2
77794,"  2.239,13 € ",per m^2
26676,"  2.239,38 € ",per m^2
48599,"  2.239,76 € ",per m^2
56864,"  2.241,81 € ",per m^2
91332,"  2.242,39 € ",per m^2
32423,"  2.242,80 € ",per m^2
48734,"  2.243,90 € ",per m^2
57462,"  2.244,43 € ",per m^2
49525,"  2.244,65 € ",per m^2
66287,"  2.244,98 € ",per m^2
42489,"  2.246,45 € ",per m^2
97633,"  2.247,18 € ",per m^2
55481,"  2.247,21 € ",per m^2
54539,"  2.247,40 € ",per m^2
42111,"  2.247,90 € ",per m^2
47799,"  2.248,77 € ",per m^2
60306,"  2.250,00 € ",per m^2
63546,"  2.250,20 € ",per m^2
6792,"  2.250,27 € ",per m^2
55425,"  2.250,58 € ",per m^2
31191,"  2.250,60 € ",per m^2
49124,"  2.252,83 € ",per m^2
38176,"  2.253,21 € ",per m^2
73497,"  2.253,33 € ",per m^2
97534,"  2.253,33 € ",per m^2
65604,"  2.257,58 € ",per m^2
35083,"  2.257,61 € ",per m^2
74549,"  2.257,77 € ",per m^2
56332,"  2.258,17 € ",per m^2
89551,"  2.258,29 € ",per m^2
23898,"  2.258,46 € ",per m^2
96253,"  2.259,24 € ",per m^2
33189,"  2.259,29 € ",per m^2
47574,"  2.260,35 € ",per m^2
44289,"  2.260,44 € ",per m^2
33719,"  2.261,72 € ",per m^2
45147,"  2.261,78 € ",per m^2
17291,"  2.262,00 € ",per m^2
88529,"  2.262,20 € ",per m^2
32139,"  2.262,78 € ",per m^2
27239,"  2.263,22 € ",per m^2
44803,"  2.263,39 € ",per m^2
19061,"  2.264,96 € ",per m^2
49214,"  2.265,28 € ",per m^2
31275,"  2.265,66 € ",per m^2
97440,"  2.266,37 € ",per m^2
17258,"  2.266,58 € ",per m^2
94234,"  2.266,67 € ",per m^2
72293,"  2.267,44 € ",per m^2
91230,"  2.268,13 € ",per m^2
75385,"  2.268,77 € ",per m^2
77876,"  2.269,31 € ",per m^2
38110,"  2.269,40 € ",per m^2
73575,"  2.269,44 € ",per m^2
55494,"  2.269,80 € ",per m^2
45135,"  2.270,00 € ",per m^2
97922,"  2.270,36 € ",per m^2
42657,"  2.270,49 € ",per m^2
15713,"  2.270,83 € ",per m^2
38152,"  2.271,43 € ",per m^2
58239,"  2.271,47 € ",per m^2
76872,"  2.272,37 € ",per m^2
31135,"  2.274,13 € ",per m^2
66131,"  2.274,46 € ",per m^2
86706,"  2.275,68 € ",per m^2
75323,"  2.275,77 € ",per m^2
19258,"  2.276,12 € ",per m^2
74397,"  2.276,13 € ",per m^2
51598,"  2.277,06 € ",per m^2
91625,"  2.277,63 € ",per m^2
42113,"  2.278,28 € ",per m^2
26529,"  2.279,22 € ",per m^2
38461,"  2.280,17 € ",per m^2
67258,"  2.281,03 € ",per m^2
78089,"  2.281,08 € ",per m^2
25596,"  2.281,33 € ",per m^2
21680,"  2.281,67 € ",per m^2
63547,"  2.281,69 € ",per m^2
48341,"  2.281,76 € ",per m^2
94148,"  2.282,20 € ",per m^2
18445,"  2.282,45 € ",per m^2
61200,"  2.283,56 € ",per m^2
19059,"  2.283,70 € ",per m^2
16818,"  2.283,78 € ",per m^2
91166,"  2.284,01 € ",per m^2
6112,"  2.284,96 € ",per m^2
74740,"  2.285,26 € ",per m^2
47259,"  2.285,61 € ",per m^2
73485,"  2.287,15 € ",per m^2
25764,"  2.288,15 € ",per m^2
49163,"  2.288,19 € ",per m^2
66271,"  2.288,43 € ",per m^2
53340,"  2.289,25 € ",per m^2
35440,"  2.291,82 € ",per m^2
74731,"  2.292,11 € ",per m^2
38527,"  2.292,85 € ",per m^2
18233,"  2.293,60 € ",per m^2
91589,"  2.293,65 € ",per m^2
73450,"  2.294,18 € ",per m^2
31558,"  2.294,41 € ",per m^2
36088,"  2.296,48 € ",per m^2
56279,"  2.296,97 € ",per m^2
42719,"  2.297,98 € ",per m^2
69259,"  2.298,34 € ",per m^2
59558,"  2.298,42 € ",per m^2
96173,"  2.299,33 € ",per m^2
78120,"  2.300,59 € ",per m^2
29571,"  2.301,39 € ",per m^2
66806,"  2.301,41 € ",per m^2
48249,"  2.301,63 € ",per m^2
24147,"  2.302,22 € ",per m^2
63869,"  2.302,33 € ",per m^2
96178,"  2.302,33 € ",per m^2
33699,"  2.302,55 € ",per m^2
69437,"  2.302,65 € ",per m^2
32105,"  2.302,80 € ",per m^2
52477,"  2.303,09 € ",per m^2
38300,"  2.304,24 € ",per m^2
87757,"  2.304,48 € ",per m^2
88486,"  2.304,55 € ",per m^2
56235,"  2.304,74 € ",per m^2
67149,"  2.304,95 € ",per m^2
91161,"  2.305,33 € ",per m^2
97490,"  2.306,73 € ",per m^2
91578,"  2.306,98 € ",per m^2
97839,"  2.307,94 € ",per m^2
34379,"  2.308,64 € ",per m^2
45659,"  2.309,93 € ",per m^2
17367,"  2.310,39 € ",per m^2
32549,"  2.310,55 € ",per m^2
63607,"  2.311,13 € ",per m^2
18184,"  2.311,41 € ",per m^2
56812,"  2.311,83 € ",per m^2
77866,"  2.311,86 € ",per m^2
89555,"  2.312,86 € ",per m^2
79774,"  2.312,97 € ",per m^2
94166,"  2.313,26 € ",per m^2
77784,"  2.313,35 € ",per m^2
97525,"  2.313,90 € ",per m^2
33603,"  2.313,95 € ",per m^2
24321,"  2.314,15 € ",per m^2
16248,"  2.314,34 € ",per m^2
46399,"  2.315,05 € ",per m^2
79865,"  2.315,36 € ",per m^2
76887,"  2.315,43 € ",per m^2
59519,"  2.315,52 € ",per m^2
47495,"  2.315,88 € ",per m^2
73441,"  2.316,64 € ",per m^2
25836,"  2.317,13 € ",per m^2
31582,"  2.317,58 € ",per m^2
72260,"  2.317,65 € ",per m^2
19063,"  2.317,85 € ",per m^2
66424,"  2.318,61 € ",per m^2
95466,"  2.318,87 € ",per m^2
6018,"  2.319,15 € ",per m^2
35428,"  2.319,21 € ",per m^2
26605,"  2.319,38 € ",per m^2
41515,"  2.319,51 € ",per m^2
79843,"  2.319,73 € ",per m^2
28759,"  2.321,01 € ",per m^2
50796,"  2.321,43 € ",per m^2
77960,"  2.321,90 € ",per m^2
55288,"  2.324,56 € ",per m^2
46325,"  2.325,39 € ",per m^2
67283,"  2.326,07 € ",per m^2
19075,"  2.326,31 € ",per m^2
97259,"  2.326,39 € ",per m^2
67574,"  2.327,20 € ",per m^2
72406,"  2.327,25 € ",per m^2
23777,"  2.328,36 € ",per m^2
22952,"  2.328,42 € ",per m^2
26386,"  2.329,12 € ",per m^2
76831,"  2.329,30 € ",per m^2
33803,"  2.330,75 € ",per m^2
52349,"  2.331,48 € ",per m^2
38550,"  2.331,54 € ",per m^2
37574,"  2.332,75 € ",per m^2
45227,"  2.333,33 € ",per m^2
72539,"  2.333,33 € ",per m^2
59071,"  2.333,89 € ",per m^2
96484,"  2.334,03 € ",per m^2
45721,"  2.335,39 € ",per m^2
36179,"  2.336,35 € ",per m^2
66914,"  2.336,71 € ",per m^2
96224,"  2.336,74 € ",per m^2
96472,"  2.336,85 € ",per m^2
97493,"  2.337,24 € ",per m^2
51766,"  2.337,48 € ",per m^2
74405,"  2.337,95 € ",per m^2
27751,"  2.337,95 € ",per m^2
46535,"  2.338,03 € ",per m^2
59427,"  2.338,57 € ",per m^2
32756,"  2.338,81 € ",per m^2
79877,"  2.339,58 € ",per m^2
67575,"  2.340,71 € ",per m^2
31823,"  2.341,18 € ",per m^2
67663,"  2.341,26 € ",per m^2
2999,"  2.341,52 € ",per m^2
49681,"  2.342,11 € ",per m^2
53557,"  2.343,23 € ",per m^2
59368,"  2.343,59 € ",per m^2
79853,"  2.343,74 € ",per m^2
41540,"  2.344,15 € ",per m^2
38268,"  2.344,20 € ",per m^2
50181,"  2.344,22 € ",per m^2
14770,"  2.344,41 € ",per m^2
63925,"  2.344,75 € ",per m^2
93155,"  2.345,12 € ",per m^2
26446,"  2.345,17 € ",per m^2
4291,"  2.345,65 € ",per m^2
4420,"  2.345,97 € ",per m^2
47804,"  2.346,09 € ",per m^2
38474,"  2.346,46 € ",per m^2
1237,"  2.346,80 € ",per m^2
6888,"  2.347,16 € ",per m^2
96237,"  2.347,33 € ",per m^2
28197,"  2.347,55 € ",per m^2
69427,"  2.347,83 € ",per m^2
31547,"  2.348,11 € ",per m^2
74586,"  2.348,62 € ",per m^2
63674,"  2.349,00 € ",per m^2
49549,"  2.349,90 € ",per m^2
54298,"  2.351,08 € ",per m^2
35641,"  2.351,29 € ",per m^2
14776,"  2.352,27 € ",per m^2
23627,"  2.353,47 € ",per m^2
59227,"  2.353,85 € ",per m^2
27211,"  2.354,50 € ",per m^2
76848,"  2.354,55 € ",per m^2
66292,"  2.354,77 € ",per m^2
47623,"  2.355,02 € ",per m^2
47506,"  2.355,05 € ",per m^2
22889,"  2.355,08 € ",per m^2
89429,"  2.356,32 € ",per m^2
67246,"  2.356,38 € ",per m^2
4349,"  2.356,75 € ",per m^2
21481,"  2.356,81 € ",per m^2
79837,"  2.356,94 € ",per m^2
32760,"  2.357,01 € ",per m^2
69434,"  2.357,09 € ",per m^2
23623,"  2.357,46 € ",per m^2
78086,"  2.357,50 € ",per m^2
48527,"  2.357,55 € ",per m^2
51674,"  2.357,71 € ",per m^2
63599,"  2.358,59 € ",per m^2
31177,"  2.360,54 € ",per m^2
56203,"  2.360,94 € ",per m^2
97845,"  2.361,11 € ",per m^2
59069,"  2.361,75 € ",per m^2
92353,"  2.364,17 € ",per m^2
86660,"  2.364,31 € ",per m^2
34281,"  2.364,83 € ",per m^2
92685,"  2.364,86 € ",per m^2
46242,"  2.365,13 € ",per m^2
4316,"  2.366,23 € ",per m^2
1809,"  2.368,90 € ",per m^2
89449,"  2.369,05 € ",per m^2
25578,"  2.370,52 € ",per m^2
41532,"  2.371,79 € ",per m^2
49451,"  2.371,79 € ",per m^2
79805,"  2.371,79 € ",per m^2
92694,"  2.373,13 € ",per m^2
66459,"  2.373,21 € ",per m^2
91729,"  2.373,39 € ",per m^2
47443,"  2.373,44 € ",per m^2
47228,"  2.374,77 € ",per m^2
49084,"  2.374,78 € ",per m^2
87778,"  2.375,00 € ",per m^2
66994,"  2.375,02 € ",per m^2
25560,"  2.375,33 € ",per m^2
25899,"  2.375,52 € ",per m^2
84140,"  2.375,83 € ",per m^2
21406,"  2.375,96 € ",per m^2
77704,"  2.376,42 € ",per m^2
9217,"  2.376,43 € ",per m^2
66663,"  2.376,54 € ",per m^2
25718,"  2.377,65 € ",per m^2
49328,"  2.377,86 € ",per m^2
67363,"  2.377,96 € ",per m^2
58256,"  2.378,60 € ",per m^2
28857,"  2.378,70 € ",per m^2
29364,"  2.378,81 € ",per m^2
1468,"  2.380,52 € ",per m^2
87634,"  2.380,95 € ",per m^2
15230,"  2.381,38 € ",per m^2
66606,"  2.381,53 € ",per m^2
57072,"  2.381,57 € ",per m^2
44309,"  2.381,72 € ",per m^2
32427,"  2.381,97 € ",per m^2
56470,"  2.383,23 € ",per m^2
21745,"  2.384,21 € ",per m^2
63826,"  2.384,89 € ",per m^2
93176,"  2.384,99 € ",per m^2
25337,"  2.385,00 € ",per m^2
63906,"  2.385,09 € ",per m^2
63679,"  2.385,13 € ",per m^2
35447,"  2.385,25 € ",per m^2
74259,"  2.385,37 € ",per m^2
89194,"  2.385,42 € ",per m^2
34537,"  2.385,68 € ",per m^2
24943,"  2.385,77 € ",per m^2
67277,"  2.387,30 € ",per m^2
35619,"  2.387,49 € ",per m^2
35236,"  2.388,40 € ",per m^2
14772,"  2.388,46 € ",per m^2
35066,"  2.389,01 € ",per m^2
44892,"  2.389,18 € ",per m^2
34302,"  2.389,27 € ",per m^2
46499,"  2.389,49 € ",per m^2
38239,"  2.390,10 € ",per m^2
23909,"  2.390,54 € ",per m^2
26683,"  2.391,34 € ",per m^2
56220,"  2.391,42 € ",per m^2
58339,"  2.391,65 € ",per m^2
73329,"  2.392,80 € ",per m^2
86269,"  2.392,86 € ",per m^2
84568,"  2.394,36 € ",per m^2
78652,"  2.395,67 € ",per m^2
25746,"  2.396,00 € ",per m^2
3048,"  2.396,01 € ",per m^2
47809,"  2.396,51 € ",per m^2
26835,"  2.396,83 € ",per m^2
46147,"  2.398,63 € ",per m^2
39104,"  2.399,18 € ",per m^2
48361,"  2.400,00 € ",per m^2
32052,"  2.400,22 € ",per m^2
72458,"  2.400,87 € ",per m^2
33129,"  2.402,88 € ",per m^2
24598,"  2.403,08 € ",per m^2
74538,"  2.403,10 € ",per m^2
47445,"  2.403,23 € ",per m^2
4639,"  2.403,75 € ",per m^2
28325,"  2.405,45 € ",per m^2
32657,"  2.406,02 € ",per m^2
35614,"  2.406,11 € ",per m^2
84556,"  2.406,32 € ",per m^2
48308,"  2.406,41 € ",per m^2
3254,"  2.407,35 € ",per m^2
68168,"  2.407,41 € ",per m^2
74563,"  2.408,60 € ",per m^2
1744,"  2.408,80 € ",per m^2
84076,"  2.409,20 € ",per m^2
78727,"  2.409,23 € ",per m^2
65589,"  2.409,79 € ",per m^2
49497,"  2.410,42 € ",per m^2
13408,"  2.410,71 € ",per m^2
31535,"  2.411,26 € ",per m^2
28876,"  2.411,47 € ",per m^2
48231,"  2.412,57 € ",per m^2
26419,"  2.412,77 € ",per m^2
91257,"  2.413,15 € ",per m^2
66132,"  2.413,37 € ",per m^2
75378,"  2.413,39 € ",per m^2
38159,"  2.413,84 € ",per m^2
66773,"  2.413,99 € ",per m^2
97616,"  2.414,46 € ",per m^2
38551,"  2.414,83 € ",per m^2
47058,"  2.414,93 € ",per m^2
95703,"  2.415,09 € ",per m^2
47661,"  2.415,17 € ",per m^2
94424,"  2.415,18 € ",per m^2
24939,"  2.415,46 € ",per m^2
40822,"  2.416,21 € ",per m^2
23863,"  2.417,40 € ",per m^2
53783,"  2.417,56 € ",per m^2
67657,"  2.418,17 € ",per m^2
24109,"  2.418,24 € ",per m^2
30938,"  2.418,80 € ",per m^2
94560,"  2.419,35 € ",per m^2
45289,"  2.419,52 € ",per m^2
46419,"  2.420,24 € ",per m^2
22929,"  2.420,39 € ",per m^2
91607,"  2.420,53 € ",per m^2
97464,"  2.420,79 € ",per m^2
67376,"  2.421,32 € ",per m^2
69412,"  2.421,45 € ",per m^2
33605,"  2.422,92 € ",per m^2
72160,"  2.422,92 € ",per m^2
50093,"  2.423,08 € ",per m^2
49324,"  2.423,26 € ",per m^2
77790,"  2.423,48 € ",per m^2
99099,"  2.423,77 € ",per m^2
97265,"  2.424,04 € ",per m^2
33775,"  2.426,06 € ",per m^2
63840,"  2.426,47 € ",per m^2
72537,"  2.427,54 € ",per m^2
65554,"  2.428,57 € ",per m^2
73102,"  2.429,17 € ",per m^2
89191,"  2.429,30 € ",per m^2
48432,"  2.429,58 € ",per m^2
44879,"  2.429,82 € ",per m^2
31698,"  2.429,93 € ",per m^2
34123,"  2.430,00 € ",per m^2
52134,"  2.432,14 € ",per m^2
35418,"  2.432,85 € ",per m^2
66740,"  2.434,77 € ",per m^2
55237,"  2.435,71 € ",per m^2
25878,"  2.435,90 € ",per m^2
72807,"  2.438,59 € ",per m^2
99438,"  2.438,70 € ",per m^2
26120,"  2.438,78 € ",per m^2
36381,"  2.438,88 € ",per m^2
89356,"  2.439,14 € ",per m^2
49356,"  2.439,46 € ",per m^2
67134,"  2.440,00 € ",per m^2
97944,"  2.440,12 € ",per m^2
72488,"  2.440,23 € ",per m^2
97437,"  2.440,54 € ",per m^2
52152,"  2.441,25 € ",per m^2
74420,"  2.442,66 € ",per m^2
67655,"  2.442,66 € ",per m^2
77781,"  2.442,66 € ",per m^2
75399,"  2.443,36 € ",per m^2
89597,"  2.443,88 € ",per m^2
67334,"  2.444,44 € ",per m^2
71579,"  2.445,00 € ",per m^2
97241,"  2.446,14 € ",per m^2
97982,"  2.446,15 € ",per m^2
48336,"  2.447,26 € ",per m^2
28309,"  2.447,32 € ",per m^2
31134,"  2.447,35 € ",per m^2
51377,"  2.447,73 € ",per m^2
52353,"  2.447,82 € ",per m^2
41748,"  2.447,99 € ",per m^2
41379,"  2.448,27 € ",per m^2
48431,"  2.448,51 € ",per m^2
19395,"  2.449,53 € ",per m^2
26842,"  2.449,90 € ",per m^2
84082,"  2.450,00 € ",per m^2
24354,"  2.450,55 € ",per m^2
56751,"  2.450,69 € ",per m^2
52355,"  2.451,72 € ",per m^2
49504,"  2.451,83 € ",per m^2
41569,"  2.452,21 € ",per m^2
37081,"  2.452,43 € ",per m^2
49762,"  2.453,84 € ",per m^2
42579,"  2.454,24 € ",per m^2
52146,"  2.454,32 € ",per m^2
91788,"  2.455,29 € ",per m^2
49536,"  2.455,48 € ",per m^2
49624,"  2.455,72 € ",per m^2
56759,"  2.456,44 € ",per m^2
99837,"  2.456,79 € ",per m^2
64711,"  2.456,80 € ",per m^2
14974,"  2.456,94 € ",per m^2
35260,"  2.457,10 € ",per m^2
45657,"  2.458,82 € ",per m^2
97234,"  2.459,11 € ",per m^2
8396,"  2.459,82 € ",per m^2
36251,"  2.460,11 € ",per m^2
42929,"  2.460,19 € ",per m^2
84149,"  2.460,69 € ",per m^2
66111,"  2.461,16 € ",per m^2
47269,"  2.461,26 € ",per m^2
48480,"  2.461,68 € ",per m^2
34233,"  2.462,56 € ",per m^2
91580,"  2.462,60 € ",per m^2
46359,"  2.462,69 € ",per m^2
94086,"  2.464,05 € ",per m^2
4129,"  2.464,81 € ",per m^2
53879,"  2.464,96 € ",per m^2
96269,"  2.467,53 € ",per m^2
97520,"  2.467,63 € ",per m^2
78558,"  2.468,35 € ",per m^2
24848,"  2.469,52 € ",per m^2
49757,"  2.469,91 € ",per m^2
24149,"  2.469,95 € ",per m^2
56341,"  2.470,00 € ",per m^2
65421,"  2.470,59 € ",per m^2
26907,"  2.470,97 € ",per m^2
64743,"  2.471,32 € ",per m^2
94474,"  2.471,97 € ",per m^2
74417,"  2.472,57 € ",per m^2
23816,"  2.473,12 € ",per m^2
44265,"  2.473,97 € ",per m^2
89434,"  2.474,23 € ",per m^2
18311,"  2.474,40 € ",per m^2
49828,"  2.474,86 € ",per m^2
87647,"  2.475,25 € ",per m^2
4435,"  2.475,60 € ",per m^2
23847,"  2.475,73 € ",per m^2
46519,"  2.476,03 € ",per m^2
86650,"  2.476,20 € ",per m^2
25873,"  2.476,50 € ",per m^2
91356,"  2.476,64 € ",per m^2
66793,"  2.476,67 € ",per m^2
24143,"  2.476,68 € ",per m^2
97877,"  2.477,22 € ",per m^2
76477,"  2.477,47 € ",per m^2
91336,"  2.478,24 € ",per m^2
3242,"  2.479,16 € ",per m^2
56575,"  2.479,63 € ",per m^2
63839,"  2.479,64 € ",per m^2
91757,"  2.480,20 € ",per m^2
48324,"  2.480,21 € ",per m^2
28329,"  2.481,91 € ",per m^2
78582,"  2.482,59 € ",per m^2
42551,"  2.483,48 € ",per m^2
22964,"  2.483,63 € ",per m^2
34212,"  2.483,90 € ",per m^2
67697,"  2.484,19 € ",per m^2
97486,"  2.484,24 € ",per m^2
21644,"  2.484,38 € ",per m^2
47929,"  2.484,86 € ",per m^2
99089,"  2.484,96 € ",per m^2
4318,"  2.485,40 € ",per m^2
61276,"  2.486,60 € ",per m^2
16556,"  2.486,83 € ",per m^2
35305,"  2.487,00 € ",per m^2
21279,"  2.487,27 € ",per m^2
64298,"  2.487,50 € ",per m^2
54341,"  2.487,69 € ",per m^2
59597,"  2.488,02 € ",per m^2
36391,"  2.488,37 € ",per m^2
41066,"  2.489,52 € ",per m^2
57258,"  2.490,21 € ",per m^2
1157,"  2.490,43 € ",per m^2
59379,"  2.490,58 € ",per m^2
46240,"  2.491,02 € ",per m^2
67062,"  2.491,67 € ",per m^2
92348,"  2.492,32 € ",per m^2
75057,"  2.492,96 € ",per m^2
6317,"  2.493,66 € ",per m^2
94027,"  2.494,29 € ",per m^2
88521,"  2.494,95 € ",per m^2
34132,"  2.496,11 € ",per m^2
23970,"  2.497,08 € ",per m^2
84529,"  2.497,80 € ",per m^2
67141,"  2.498,24 € ",per m^2
51580,"  2.498,29 € ",per m^2
40559,"  2.498,33 € ",per m^2
33659,"  2.499,38 € ",per m^2
34471,"  2.499,91 € ",per m^2
15236,"  2.500,00 € ",per m^2
15573,"  2.500,00 € ",per m^2
26897,"  2.500,00 € ",per m^2
67093,"  2.500,00 € ",per m^2
92714,"  2.500,00 € ",per m^2
95508,"  2.500,00 € ",per m^2
88356,"  2.500,52 € ",per m^2
42117,"  2.500,62 € ",per m^2
4249,"  2.500,64 € ",per m^2
38458,"  2.500,93 € ",per m^2
79244,"  2.501,21 € ",per m^2
72532,"  2.501,39 € ",per m^2
17207,"  2.502,10 € ",per m^2
24306,"  2.502,96 € ",per m^2
56130,"  2.502,97 € ",per m^2
33415,"  2.503,35 € ",per m^2
48739,"  2.505,12 € ",per m^2
55450,"  2.505,22 € ",per m^2
52379,"  2.505,56 € ",per m^2
94360,"  2.505,66 € ",per m^2
63594,"  2.505,89 € ",per m^2
75236,"  2.506,63 € ",per m^2
86498,"  2.507,14 € ",per m^2
47239,"  2.508,54 € ",per m^2
38179,"  2.508,67 € ",per m^2
21266,"  2.508,79 € ",per m^2
32545,"  2.508,87 € ",per m^2
65391,"  2.508,95 € ",per m^2
44287,"  2.508,95 € ",per m^2
48369,"  2.509,00 € ",per m^2
53498,"  2.509,08 € ",per m^2
56179,"  2.509,21 € ",per m^2
30982,"  2.509,25 € ",per m^2
66802,"  2.509,56 € ",per m^2
49419,"  2.510,09 € ",per m^2
74374,"  2.510,17 € ",per m^2
78554,"  2.510,39 € ",per m^2
63856,"  2.510,85 € ",per m^2
24148,"  2.512,43 € ",per m^2
14554,"  2.513,10 € ",per m^2
26802,"  2.513,22 € ",per m^2
74722,"  2.514,56 € ",per m^2
31608,"  2.515,07 € ",per m^2
4532,"  2.515,25 € ",per m^2
54450,"  2.515,99 € ",per m^2
91598,"  2.516,82 € ",per m^2
52372,"  2.517,09 € ",per m^2
6110,"  2.517,41 € ",per m^2
94486,"  2.518,69 € ",per m^2
4329,"  2.518,83 € ",per m^2
75242,"  2.519,10 € ",per m^2
64732,"  2.519,12 € ",per m^2
29646,"  2.519,47 € ",per m^2
42653,"  2.520,43 € ",per m^2
94160,"  2.520,60 € ",per m^2
16341,"  2.520,67 € ",per m^2
49558,"  2.520,80 € ",per m^2
64747,"  2.521,02 € ",per m^2
28327,"  2.521,13 € ",per m^2
74842,"  2.521,72 € ",per m^2
25856,"  2.521,95 € ",per m^2
4159,"  2.523,16 € ",per m^2
25581,"  2.523,81 € ",per m^2
4347,"  2.524,58 € ",per m^2
94136,"  2.525,05 € ",per m^2
53489,"  2.525,49 € ",per m^2
53919,"  2.525,59 € ",per m^2
99098,"  2.525,70 € ",per m^2
56743,"  2.525,79 € ",per m^2
25704,"  2.526,39 € ",per m^2
42651,"  2.526,80 € ",per m^2
31157,"  2.527,05 € ",per m^2
35625,"  2.527,13 € ",per m^2
1359,"  2.527,27 € ",per m^2
53506,"  2.527,27 € ",per m^2
83132,"  2.527,43 € ",per m^2
46459,"  2.529,85 € ",per m^2
97456,"  2.531,74 € ",per m^2
45127,"  2.531,96 € ",per m^2
59555,"  2.533,96 € ",per m^2
73565,"  2.534,38 € ",per m^2
34246,"  2.534,89 € ",per m^2
63846,"  2.534,89 € ",per m^2
84060,"  2.535,21 € ",per m^2
46395,"  2.535,90 € ",per m^2
59514,"  2.537,11 € ",per m^2
92431,"  2.537,31 € ",per m^2
33649,"  2.537,32 € ",per m^2
59439,"  2.537,53 € ",per m^2
46397,"  2.537,67 € ",per m^2
1156,"  2.538,07 € ",per m^2
55583,"  2.538,41 € ",per m^2
57074,"  2.539,71 € ",per m^2
16244,"  2.539,88 € ",per m^2
49082,"  2.540,02 € ",per m^2
77966,"  2.540,51 € ",per m^2
55469,"  2.540,73 € ",per m^2
56586,"  2.540,82 € ",per m^2
93499,"  2.540,88 € ",per m^2
37696,"  2.540,98 € ",per m^2
4178,"  2.541,01 € ",per m^2
27607,"  2.542,49 € ",per m^2
72393,"  2.542,53 € ",per m^2
36119,"  2.542,59 € ",per m^2
48268,"  2.542,65 € ",per m^2
27339,"  2.543,29 € ",per m^2
89420,"  2.543,83 € ",per m^2
53578,"  2.543,86 € ",per m^2
97340,"  2.545,40 € ",per m^2
